367488370,2023-01-01T14:13:24,35.35692,-75.31625,7.7,173.1,172.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:06:11,35.37215,-75.31853,7.6,174.2,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:11:20,35.36124,-75.31687,7.7,174.4,172.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:15:29,35.35249,-75.31565,7.7,173.2,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:14:27,35.35470,-75.31596,7.7,174.2,172.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:17:36,35.34814,-75.31506,7.3,172.8,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T04:30:07,36.50570,-75.57257,6.6,208.3,205.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:18:38,35.34604,-75.31476,7.5,172.2,169.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:20:43,35.34175,-75.31406,7.6,173.3,169.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:22:47,35.33746,-75.31333,7.5,171.9,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:16:32,35.35037,-75.31537,7.7,172.0,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:23:48,35.33535,-75.31297,7.5,171.2,169.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:24:51,35.33313,-75.31258,7.6,171.8,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:25:52,35.33100,-75.31222,7.6,173.5,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:27:00,35.32869,-75.31180,7.6,172.2,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:28:01,35.32658,-75.31141,7.6,171.8,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:29:02,35.32445,-75.31102,7.7,172.3,169.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T04:34:12,36.49891,-75.57683,6.8,204.7,205.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:31:05,35.32016,-75.31020,7.6,171.4,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:32:07,35.31800,-75.30979,7.6,171.4,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:34:09,35.31375,-75.30906,7.6,172.0,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:33:08,35.31583,-75.30943,7.7,172.4,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T04:35:14,36.49719,-75.57795,6.8,209.4,204.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:37:20,35.30711,-75.30803,7.5,174.6,174.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:39:24,35.30272,-75.30753,7.7,175.6,174.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:40:27,35.30056,-75.30726,7.5,175.1,172.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:42:33,35.29618,-75.30666,7.6,173.3,174.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:41:31,35.29836,-75.30696,7.6,173.6,173.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:43:37,35.29398,-75.30637,7.6,172.7,173.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:45:43,35.28953,-75.30579,7.5,174.5,174.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:44:42,35.29166,-75.30607,7.7,173.5,174.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:47:48,35.28516,-75.30523,7.7,175.1,177.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:49:55,35.28075,-75.30490,7.6,177.3,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:46:47,35.28732,-75.30553,7.5,175.7,173.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:48:50,35.28302,-75.30505,7.7,175.3,175.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:51:00,35.27849,-75.30471,7.5,177.8,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T04:40:27,36.48834,-75.58318,6.7,205.1,201.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:52:10,35.27605,-75.30454,7.4,176.7,175.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:55:16,35.26960,-75.30397,7.6,176.1,177.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:54:15,35.27170,-75.30412,7.7,176.7,175.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:56:17,35.26748,-75.30390,7.4,176.4,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:57:20,35.26530,-75.30380,7.4,178.2,177.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:01:07,35.25745,-75.30332,7.6,177.5,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:59:23,35.26108,-75.30353,7.4,177.0,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:00:02,35.25973,-75.30344,7.3,176.5,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:02:09,35.25530,-75.30318,7.3,177.9,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:03:10,35.25319,-75.30308,7.4,178.6,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:05:13,35.24897,-75.30287,7.4,178.0,175.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:06:14,35.24685,-75.30275,7.5,176.7,175.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:08:22,35.24234,-75.30253,7.6,179.6,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:09:25,35.24021,-75.30246,7.1,178.0,175.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:10:30,35.23803,-75.30235,7.1,176.4,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:11:31,35.23598,-75.30221,7.4,177.3,174.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:12:33,35.23386,-75.30209,7.3,178.3,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:14:39,35.22950,-75.30183,7.2,177.3,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:13:37,35.23165,-75.30195,7.4,176.4,177.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:16:50,35.22518,-75.30254,7.3,195.1,194.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:19:56,35.21951,-75.30516,6.9,204.4,203.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:18:54,35.22131,-75.30418,7.0,204.2,202.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:17:53,35.22316,-75.30325,7.2,198.6,198.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:23:04,35.21399,-75.30829,7.1,206.9,205.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:21:00,35.21764,-75.30618,6.9,204.5,203.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:24:05,35.21222,-75.30934,6.9,205.0,203.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:26:08,35.20863,-75.31142,6.9,205.2,204.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:22:02,35.21581,-75.30721,6.9,204.9,203.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:25:07,35.21041,-75.31040,6.9,205.5,205.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:28:12,35.20495,-75.31350,6.9,206.5,206.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:29:13,35.20320,-75.31457,7.0,207.0,205.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T04:46:39,36.47763,-75.58886,6.7,202.0,200.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:31:17,35.19962,-75.31664,6.8,204.6,204.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:32:20,35.19780,-75.31772,6.9,205.7,204.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:33:21,35.19599,-75.31874,7.0,205.8,204.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:30:15,35.20140,-75.31562,6.6,207.1,206.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:35:28,35.19220,-75.32088,7.1,203.8,205.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:37:31,35.18856,-75.32296,7.0,206.0,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:34:22,35.19418,-75.31977,7.1,204.7,204.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:38:34,35.18677,-75.32401,6.7,205.3,206.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:39:37,35.18496,-75.32503,6.8,204.5,205.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:42:49,35.17933,-75.32819,6.9,205.3,206.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:43:51,35.17758,-75.32932,6.9,210.9,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:40:40,35.18310,-75.32606,6.9,203.5,205.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:41:48,35.18111,-75.32717,7.0,203.3,204.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:46:59,35.17230,-75.33288,6.9,209.3,210.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:45:54,35.17413,-75.33165,7.0,208.5,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:49:01,35.16888,-75.33521,7.0,210.1,211.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:51:04,35.16553,-75.33755,6.7,208.8,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:53:12,35.16212,-75.33990,6.5,208.4,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:52:07,35.16386,-75.33872,6.6,210.3,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:55:16,35.15878,-75.34218,6.7,209.3,210.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:56:19,35.15710,-75.34331,6.6,210.3,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:54:13,35.16048,-75.34105,6.7,211.5,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:58:23,35.15379,-75.34560,6.6,209.5,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:57:20,35.15546,-75.34442,6.6,209.4,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:01:03,35.14945,-75.34848,6.6,210.0,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:59:24,35.15214,-75.34667,6.6,207.7,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:02:09,35.14766,-75.34963,6.6,207.0,210.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:03:10,35.14599,-75.35074,6.6,209.1,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:05:13,35.14264,-75.35294,6.8,208.7,210.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:06:19,35.14087,-75.35420,6.7,209.5,211.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:04:12,35.14430,-75.35179,6.8,207.1,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:07:25,35.13907,-75.35544,6.6,208.2,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:09:27,35.13572,-75.35761,6.8,207.0,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:08:26,35.13740,-75.35654,6.7,209.2,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:10:30,35.13394,-75.35874,6.7,208.1,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:12:37,35.13043,-75.36095,6.8,207.1,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:13:45,35.12853,-75.36213,6.8,206.5,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:15:52,35.12501,-75.36435,6.7,206.9,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:14:47,35.12681,-75.36318,6.7,206.7,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:16:53,35.12331,-75.36541,6.7,208.5,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:17:54,35.12162,-75.36647,6.7,207.6,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T05:05:13,36.44468,-75.60198,6.7,192.6,192.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:18:57,35.11988,-75.36759,6.7,205.7,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:19:59,35.11818,-75.36867,6.7,207.9,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:21:06,35.11634,-75.36980,6.5,206.8,210.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:24:10,35.11130,-75.37298,6.6,206.8,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:22:07,35.11468,-75.37089,6.6,207.7,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:25:13,35.10955,-75.37402,6.7,206.5,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:26:15,35.10781,-75.37504,6.7,205.3,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:27:21,35.10598,-75.37618,6.7,207.2,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:28:23,35.10427,-75.37718,6.6,205.0,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:31:32,35.09902,-75.38030,6.8,206.5,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:30:31,35.10073,-75.37928,6.8,205.7,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:33:34,35.09563,-75.38231,6.7,205.9,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:34:36,35.09390,-75.38334,6.7,206.3,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:32:33,35.09731,-75.38131,6.8,206.3,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:36:41,35.09045,-75.38538,6.5,207.0,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:38:45,35.08705,-75.38732,6.5,205.6,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:39:46,35.08536,-75.38828,6.5,205.3,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:41:50,35.08203,-75.39026,6.6,212.5,216.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:42:51,35.08049,-75.39148,6.4,213.4,216.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:40:48,35.08367,-75.38923,6.3,205.3,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:45:56,35.07590,-75.39509,6.3,211.9,216.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:44:55,35.07738,-75.39392,6.3,213.0,216.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:49:04,35.07134,-75.39884,6.3,213.5,216.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:50:05,35.06986,-75.40003,6.2,214.5,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:46:58,35.07441,-75.39634,6.4,213.0,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:47:59,35.07292,-75.39754,6.3,214.3,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:51:06,35.06836,-75.40121,6.3,214.1,216.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:52:17,35.06660,-75.40261,6.4,213.5,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:54:21,35.06355,-75.40505,6.3,213.3,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:53:19,35.06506,-75.40385,6.3,213.4,214.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T05:17:47,36.42182,-75.60360,6.6,174.9,173.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:57:27,35.05898,-75.40865,6.4,211.8,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:59:31,35.05587,-75.41107,6.4,211.0,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:00:02,35.05512,-75.41168,6.5,212.6,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:02:06,35.05205,-75.41417,6.5,216.6,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:58:29,35.05743,-75.40985,6.4,213.1,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:05:15,35.04734,-75.41790,6.4,212.9,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:04:13,35.04886,-75.41670,6.3,210.3,214.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:08:20,35.04297,-75.42201,6.5,226.8,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:06:16,35.04582,-75.41912,6.5,213.5,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:09:24,35.04169,-75.42374,6.4,225.2,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:14:38,35.03539,-75.43191,6.5,228.2,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:10:29,35.04039,-75.42543,6.3,227.1,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:12:35,35.03789,-75.42869,6.3,227.2,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:13:37,35.03663,-75.43032,6.5,226.7,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:16:40,35.03291,-75.43512,6.4,227.2,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:11:34,35.03910,-75.42712,6.3,227.6,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:17:41,35.03168,-75.43675,6.4,228.0,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:15:39,35.03415,-75.43352,6.4,226.2,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:18:42,35.03045,-75.43837,6.5,226.7,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:21:48,35.02664,-75.44341,6.5,227.7,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:20:47,35.02787,-75.44175,6.5,227.4,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:22:54,35.02531,-75.44520,6.5,227.4,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:26:00,35.02157,-75.45024,6.7,227.6,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:24:59,35.02279,-75.44858,6.6,228.6,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:27:03,35.02030,-75.45194,6.5,227.6,230.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:28:06,35.01902,-75.45366,6.5,229.9,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:29:07,35.01778,-75.45530,6.5,227.1,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:34:18,35.01142,-75.46385,6.6,228.1,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:30:08,35.01653,-75.45695,6.5,228.9,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:33:16,35.01267,-75.46213,6.7,227.1,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:31:11,35.01526,-75.45868,6.5,228.5,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:36:23,35.00892,-75.46736,6.7,228.0,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:37:27,35.00766,-75.46913,6.6,228.1,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:38:30,35.00635,-75.47092,6.6,227.8,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:41:39,35.00232,-75.47594,6.6,224.9,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:42:41,35.00095,-75.47759,6.7,224.6,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:45:46,34.99682,-75.48249,6.7,226.0,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:39:32,35.00508,-75.47267,6.6,225.4,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:46:47,34.99549,-75.48415,6.7,225.5,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:47:48,34.99413,-75.48576,6.7,223.0,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:43:43,34.99956,-75.47921,6.7,223.6,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:49:54,34.99134,-75.48910,6.9,224.8,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:51:57,34.98856,-75.49244,6.8,224.3,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T05:34:26,36.39134,-75.59907,6.5,169.3,167.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
